 0.007476328	 0.000546277	 2.2881e-05	 6.0525e-05	 1286
 0.115845587	 0.193229717	 5.3367e-05	 0.065699828	 14942695
 0.004686071	 0.000498313	 1.9466e-05	 3.599e-05	 1286
 0.001235186	 0.001279293	 2.7845e-05	 5.0688e-05	 1588
 0.010088769	 0.031722699	 4.587e-05	 0.107814285	 18635966
 0.002951427	 0.03077336	 1.9547e-05	 0.102258512	 18635967
 0.082465775	 0.015838703	 4.2772e-05	 0.001180404	 247486
 0.112886018	 0.148398426	 3.3154e-05	 0.095285337	 14942686
 0.02759724	 0.000600763	 1.1259e-05	 5.1338e-05	 226
 0.04433721	 0.001897512	 2.5181e-05	 9.3092e-05	 2187
 0.491037457	 0.008109503	 3.9479e-05	 0.001029695	 185098
 0.548217042	 0.007607193	 3.4548e-05	 0.000782023	 185096
 0.022256128	 0.00087905	 3.8529e-05	 3.4711e-05	 365
 0.001247494	 0.036734677	 2.2213e-05	 0.055417886	 9360633
 0.03358462	 0.039949298	 1.88e-05	 0.08866903	 18635967
 0.025069898	 0.000434873	 1.8135e-05	 2.5536e-05	 225
 0.001406744	 0.029547768	 5.2341e-05	 0.057231786	 9360625
 0.010351154	 0.102447913	 0.000157523	 0.161638916	 39997014
 0.523155877	 0.008385544	 3.0207e-05	 0.001108934	 185087
 0.029111825	 0.003492826	 2.8353e-05	 0.001082995	 206601
 0.010245911	 0.025086254	 1.8264e-05	 0.063380339	 9360632
 0.023396573	 0.000404088	 8.995e-06	 3.5729e-05	 226
 0.006594691	 0.026987213	 2.7324e-05	 0.092196155	 18635968
 0.062979395	 0.001997614	 2.4952e-05	 8.5443e-05	 2187
 0.472381397	 0.007567536	 2.9315e-05	 0.00130024	 185102
 0.003758941	 0.030250419	 2.2308e-05	 0.049570291	 9360628
 0.01200706	 0.000749686	 1.2169e-05	 4.1398e-05	 1284
 0.027688614	 0.00515429	 0.000119122	 0.001152644	 139934
 0.036496292	 0.002094957	 3.8984e-05	 0.000150428	 33088
 0.002168291	 0.041714061	 2.278e-05	 0.097590229	 18635965
 0.006370451	 0.000902613	 2.4486e-05	 3.9504e-05	 668
 0.006467437	 0.000621631	 2.5682e-05	 5.47e-05	 1286
 0.005569917	 0.027884129	 1.5993e-05	 0.055113184	 9360634
 0.005224556	 0.029749312	 5.1595e-05	 0.114529673	 18657283
 0.009403067	 0.001714845	 2.2532e-05	 0.000174383	 8745
 0.006805482	 0.026982551	 9.9373e-05	 0.095055089	 18617607
 0.015836057	 0.001446534	 3.2908e-05	 9.376e-05	 3531
 0.003685581	 0.029629198	 1.5296e-05	 0.098558394	 18635967
 0.065332852	 0.002693853	 2.9364e-05	 0.000973343	 167299
 0.048840143	 0.002695555	 3.0444e-05	 0.00025376	 19981
 0.038106285	 0.137596481	 3.9839e-05	 0.037270112	 5470835
 0.0092431	 0.00073688	 1.4764e-05	 3.3582e-05	 289
 0.061893562	 0.321055785	 2.6738e-05	 0.106246669	 22363525
 0.01581652	 0.000399738	 9.351e-06	 2.7141e-05	 226
 0.018928025	 0.001717463	 2.7661e-05	 0.00016495	 4151
 0.067003842	 0.027223435	 3.6674e-05	 0.003919007	 456065
 0.081677982	 0.002059481	 3.1298e-05	 0.000208198	 23238
 0.014362079	 0.00107928	 4.3941e-05	 0.000167578	 3929
 0.118949901	 0.216210859	 2.86e-05	 0.066576767	 14942853
 0.074261939	 0.090566073	 2.695e-05	 0.091806324	 19929302
 0.003691498	 0.027465269	 2.1369e-05	 0.085855847	 18617606
 0.028769595	 0.000579443	 1.3189e-05	 3.4047e-05	 227
 0.524687027	 0.008521021	 1.2797e-05	 0.001222237	 185095
 0.041853168	 0.23343931	 4.6137e-05	 0.053629815	 11720414
 0.035722453	 0.000499236	 8.986e-06	 2.9712e-05	 228
 0.52528235	 0.007287438	 3.0268e-05	 0.00107143	 185109
 0.00862061	 0.000794258	 3.4261e-05	 3.1108e-05	 311
 0.001128208	 0.00057153	 2.6447e-05	 3.0263e-05	 1713
 0.01997919	 0.115631464	 1.6752e-05	 0.101730277	 15967833
 0.001275573	 0.029553603	 4.2724e-05	 0.018543562	 3437545
 0.008500552	 0.198869253	 5.2384e-05	 0.302346063	 53274504
 0.034870833	 0.002375129	 2.024e-05	 8.4451e-05	 2185
 0.006152667	 0.031659531	 2.9523e-05	 0.058294752	 9360623
 0.016843863	 0.165490954	 2.9911e-05	 0.13511727	 30064293
 0.024173682	 0.000481775	 1.2117e-05	 4.7082e-05	 226
 0.007505535	 0.144703728	 8.0588e-05	 0.102641442	 17850209
 0.077892484	 0.018678256	 5.1473e-05	 0.001149905	 190640
 0.029837802	 0.000458647	 1.1392e-05	 2.9285e-05	 226
 0.026908115	 0.000615396	 1.0941e-05	 5.103e-05	 940
 0.010502118	 0.030638129	 1.6472e-05	 0.092392044	 18657283
 0.003053363	 0.028933606	 2.184e-05	 0.119145906	 18657279
 0.001382614	 0.001239771	 2.3698e-05	 0.000232207	 15415
 0.010123168	 0.000902751	 9.997e-05	 7.0831e-05	 1286
 0.047504398	 0.045400526	 5.5051e-05	 0.117811697	 21860170
 0.00808191	 0.017152139	 1.2624e-05	 0.003898515	 598152
 0.007454883	 0.000622208	 2.6811e-05	 4.3859e-05	 1286
 0.028128408	 0.000404126	 7.178e-06	 2.4161e-05	 225
 0.034996147	 0.000420624	 9.518e-06	 3.8366e-05	 226
 0.093552114	 0.005237553	 2.3045e-05	 0.000937136	 107567
 0.154640213	 0.006410357	 2.4348e-05	 0.00110609	 198451
 0.11089641	 0.001084984	 1.8424e-05	 7.4706e-05	 2989
 0.039141488	 0.002111227	 2.5008e-05	 0.000103641	 2187
 0.003720309	 0.000802699	 7.3418e-05	 5.1672e-05	 1286
 0.001268345	 0.027501475	 3.404e-05	 0.065618804	 9360634
 0.01785214	 0.00050954	 3.4642e-05	 5.0619e-05	 226
 0.001291528	 0.063749582	 0.000135896	 0.025735461	 5341974
 0.014605737	 0.007179312	 6.3421e-05	 0.006035655	 501250
 0.119407904	 0.177620298	 2.8931e-05	 0.015267103	 2158517
 0.00886463	 0.044499433	 1.624e-05	 0.023186567	 2894449
 0.001109621	 0.000899188	 1.334e-05	 3.1411e-05	 583
 0.00135554	 0.026600562	 2.0871e-05	 0.053184763	 9360634
 0.043706898	 0.00240499	 2.2902e-05	 7.5771e-05	 2187
 0.054532687	 0.001864497	 1.2336e-05	 7.7267e-05	 2187
 0.003736904	 0.000555947	 2.0058e-05	 5.1342e-05	 1286
 0.016185147	 0.000510553	 1.0846e-05	 2.8563e-05	 225
 0.011842944	 0.00879976	 1.5591e-05	 0.005231842	 904505
 0.472765949	 0.010145893	 1.8749e-05	 0.001263528	 185101
 0.040233783	 0.000693228	 9.048e-06	 3.4117e-05	 245
 0.001390781	 0.000509789	 5.6336e-05	 3.3822e-05	 1286
 0.004609978	 0.000763248	 1.0743e-05	 4.0445e-05	 233
 0.009774878	 0.007901308	 1.5332e-05	 0.006381074	 873060
 0.001154786	 0.000996387	 2.3241e-05	 3.2364e-05	 530
 0.030678277	 0.000368184	 2.435e-05	 2.5871e-05	 228
 0.019704728	 0.000414254	 9.391e-06	 3.4901e-05	 226
 0.035305259	 0.006256335	 1.4074e-05	 0.004661249	 389688
 0.546607518	 0.007939127	 3.3328e-05	 0.001160067	 185096
 0.09970648	 0.000681182	 1.1141e-05	 6.1204e-05	 344
 0.008999464	 0.00061569	 4.0206e-05	 5.3594e-05	 1288
 0.052620329	 0.003268026	 2.2836e-05	 7.5543e-05	 2187
 0.539895718	 0.008629358	 3.4196e-05	 0.001376131	 185101
 0.552048669	 0.008140599	 5.2019e-05	 0.001320239	 185103
 0.090840688	 0.200152903	 3.7434e-05	 0.09456853	 14942835
 0.001601113	 0.002218208	 2.7329e-05	 0.000211685	 49940
 0.099645429	 0.171074714	 1.7855e-05	 0.069462505	 14943086
 0.015712708	 0.045342708	 1.1253e-05	 0.016543891	 1698080
 0.038472741	 0.001363904	 8.8056e-05	 0.000205087	 14819
 0.043200086	 0.179328318	 1.7094e-05	 0.075411287	 11477479
 0.011490171	 0.000581149	 2.7309e-05	 0.000168305	 4151
 0.036373638	 0.00066517	 4.5707e-05	 3.9635e-05	 226
 0.012448881	 0.182319932	 0.000165692	 0.121243664	 17850211
 0.018603498	 0.026343333	 2.0082e-05	 0.052316651	 9360634
 0.002856288	 0.000737941	 1.5393e-05	 4.5032e-05	 1286
 0.006908811	 0.002028387	 2.528e-05	 4.9091e-05	 565
 0.014020703	 0.037225879	 5.2576e-05	 0.066510635	 10639410
 0.097609658	 0.1589766	 1.8999e-05	 0.091047305	 14942708
 0.006632651	 0.133727865	 6.5694e-05	 0.175299305	 30064338
 0.014716174	 0.003300864	 1.7434e-05	 0.003777859	 468955
 0.037142562	 0.000476696	 2.107e-05	 5.0681e-05	 226
 0.048713944	 0.007490114	 2.8215e-05	 0.005656725	 685612
 0.545310623	 0.011890617	 3.157e-05	 0.001165135	 185092
 0.015910865	 0.000673403	 9.761e-06	 3.7124e-05	 251
 0.004548678	 0.000643168	 1.7682e-05	 4.5391e-05	 1286
 0.006792025	 0.025963893	 3.9601e-05	 0.06819046	 9360628
 0.016547111	 0.000987779	 1.2044e-05	 3.4639e-05	 481
 0.032477157	 0.001461143	 1.6001e-05	 0.000223197	 11059
 0.004113228	 0.034872967	 2.3688e-05	 0.099760365	 20432195
 0.403678085	 0.091210931	 2.7237e-05	 0.004890513	 444336
 0.023465986	 0.004491773	 2.5861e-05	 0.001054749	 176711
 0.004948895	 0.000631718	 4.163e-05	 4.6987e-05	 481
 0.040936683	 0.002833361	 2.3639e-05	 9.2552e-05	 2187
 0.001252653	 0.000913848	 2.8342e-05	 5.008e-05	 290
 0.003006728	 0.117100154	 1.948e-05	 0.141339961	 30064282
 0.030409545	 0.228551558	 0.000110176	 0.128625161	 28969736
 0.032405037	 0.000682936	 9.731e-06	 2.8956e-05	 226
 0.012353087	 0.000594103	 2.5515e-05	 3.7335e-05	 481
 0.112694639	 0.204642375	 2.2346e-05	 0.1075752	 14942631
 0.050799018	 0.002230292	 2.1564e-05	 7.2971e-05	 2188
 0.023596439	 0.000817612	 1.9722e-05	 5.3935e-05	 2314
 0.524160176	 0.006924037	 2.5282e-05	 0.001231852	 185102
 0.001050845	 0.000787676	 1.5139e-05	 3.5136e-05	 1286
 0.175341985	 0.044719315	 3.083e-05	 0.001231395	 297481
 0.001622846	 0.150313664	 5.527e-05	 0.102433756	 17850201
 0.034622796	 0.000470661	 1.1068e-05	 3.6869e-05	 228
 0.041555811	 0.262393405	 2.7819e-05	 0.060027725	 11720286
 0.013956616	 0.036881711	 1.8496e-05	 0.007890207	 2894449
 0.09978631	 0.023023044	 2.4264e-05	 0.001568349	 296736
 0.12736923	 0.176439853	 5.0845e-05	 0.01639287	 2158546
 0.041833165	 0.104223239	 1.6258e-05	 0.081770519	 15893158
 0.064478437	 0.02163901	 1.7294e-05	 0.001131804	 254562
 0.016568247	 0.001414135	 2.2477e-05	 6.013e-05	 1706
 0.015766387	 0.002831071	 9.918e-06	 0.000991755	 206602
 0.017651529	 0.000889911	 2.0044e-05	 5.939e-05	 3220
 0.201402206	 0.052810329	 4.2746e-05	 0.005833723	 1403997
 0.00316589	 0.000899169	 3.1987e-05	 4.544e-05	 348
 0.029649881	 0.010744881	 1.6287e-05	 0.001431703	 398256
 0.048959699	 0.010900975	 1.518e-05	 3.5111e-05	 569
 0.091506827	 0.153002831	 2.1233e-05	 0.085435299	 14942698
 0.012340824	 0.000734475	 4.9938e-05	 5.7865e-05	 1286
 0.001340359	 0.017595345	 1.5508e-05	 0.005726427	 1226011
 0.015073449	 0.058975756	 2.1573e-05	 0.034724487	 5438051
 0.454343336	 0.010560451	 2.811e-05	 0.001080438	 185092
 0.01824262	 0.02906566	 6.6668e-05	 0.108067323	 18635968
 0.014213345	 0.025916501	 2.3753e-05	 0.059122082	 9360633
 0.001352707	 0.000852472	 1.185e-05	 4.7211e-05	 419
 0.013906181	 0.001035611	 1.8806e-05	 5.6101e-05	 478
 0.055356316	 0.154486086	 6.3e-05	 0.076582731	 14942748
 0.040469011	 0.000779446	 1.3327e-05	 2.7221e-05	 226
 0.017543452	 0.012591901	 1.5199e-05	 0.005491358	 994960
 0.049756341	 0.001839177	 2.3321e-05	 5.2733e-05	 2187
 0.547899394	 0.006790087	 3.4666e-05	 0.001199744	 185103
 0.473463513	 0.006991232	 6.319e-05	 0.001261014	 185095
 0.102951165	 0.462726957	 1.5529e-05	 0.150891571	 25391173
 0.553277073	 0.01361267	 4.6424e-05	 0.001366167	 185089
 0.001453862	 0.025975937	 5.5888e-05	 0.051153293	 9360628
 0.075839501	 0.235723782	 5.7118e-05	 0.089689738	 14943698
 0.007258309	 0.030042472	 5.9918e-05	 0.083244347	 18657283
 0.016563455	 0.000867137	 1.1699e-05	 5.6529e-05	 1286
 0.107966103	 0.192020794	 2.3384e-05	 0.065778667	 14942833
 0.008812942	 0.001545671	 1.7277e-05	 5.2256e-05	 1071
 0.018417562	 0.029520185	 5.5624e-05	 0.100011942	 18635965
 0.030992244	 0.000932424	 2.0623e-05	 5.81e-05	 3137
 0.041901225	 0.23840591	 3.0444e-05	 0.083693338	 11720312
 0.029582001	 0.000412978	 9.664e-06	 3.694e-05	 226
 0.024078014	 0.000362912	 6.662e-06	 2.6449e-05	 227
 0.555116261	 0.009417247	 2.2146e-05	 0.001071867	 185095
 0.00415609	 0.000626596	 4.278e-05	 4.7462e-05	 1288
 0.09811319	 0.139887583	 3.9985e-05	 0.00459367	 749509
 0.120824681	 0.17478236	 1.9591e-05	 0.0695876	 14942829
 0.003376541	 0.000494943	 1.8913e-05	 4.2034e-05	 1288
 0.001126441	 0.02285067	 1.8723e-05	 0.067822023	 9360623
 0.066104178	 0.172826221	 6.75e-05	 0.074777661	 14942831
 0.005524834	 0.000669938	 2.8752e-05	 4.8205e-05	 431
 0.082271261	 0.132769801	 2.3701e-05	 0.079012042	 14942838
 0.098012922	 0.183155252	 2.6966e-05	 0.058001749	 12906040
 0.017050623	 0.004597665	 1.3536e-05	 0.005547978	 784903
 0.004664355	 0.000822031	 9.317e-06	 7.8538e-05	 3206
 0.082329189	 0.008721397	 3.0862e-05	 0.001048818	 117371
 0.001252404	 0.001172092	 5.2877e-05	 6.9451e-05	 2161
 0.001452137	 0.000499565	 3.8433e-05	 4.19e-05	 343
 0.017675911	 0.000886494	 2.1412e-05	 4.3153e-05	 764
 0.131440517	 0.120376337	 2.7765e-05	 0.016931861	 2158478
 0.012572281	 0.000831386	 9.9087e-05	 3.5825e-05	 211
 0.007049764	 0.000479619	 1.0259e-05	 0.000138249	 4151
 0.041647438	 0.002029507	 2.1679e-05	 7.5983e-05	 2187
 0.008302233	 0.000451534	 2.5942e-05	 5.0577e-05	 1286
 0.073049007	 0.001641849	 3.1906e-05	 0.000206911	 7363
 0.020452215	 0.000696411	 7.511e-06	 3.3791e-05	 226
 0.025913715	 0.000440258	 1.0741e-05	 3.5101e-05	 227
 0.010467546	 0.000579749	 1.1979e-05	 3.5719e-05	 1286
 0.001207773	 0.025656209	 2.959e-05	 0.047370911	 9360629
 0.12619621	 0.152392	 3.2367e-05	 0.074655088	 14942726
 0.047671539	 0.027945286	 2.5222e-05	 0.001428939	 439104
 0.037024011	 0.001940306	 1.3839e-05	 6.5453e-05	 2187
 0.005467446	 0.029531101	 9.6576e-05	 0.053634669	 9360632
 0.04884983	 0.002799923	 7.9228e-05	 9.6949e-05	 2187
 0.035339041	 0.001756315	 2.1311e-05	 0.000111305	 2187
 0.091431512	 0.006457755	 7.1363e-05	 0.001134621	 107563
 0.004319179	 0.000669288	 5.5166e-05	 3.7659e-05	 1286
 0.560060515	 0.008789483	 3.5894e-05	 0.001002621	 185111
 0.042538663	 0.001970676	 7.3336e-05	 7.7037e-05	 2187
 0.037351179	 0.001989014	 2.625e-05	 8.2924e-05	 2188
 0.119812076	 0.176151469	 5.02e-05	 0.065124231	 14942701
 0.009049462	 0.000549399	 2.8615e-05	 3.6094e-05	 1286
 0.033086243	 0.000771295	 1.5244e-05	 3.2864e-05	 226
 0.009615957	 0.034686842	 1.8942e-05	 0.081757867	 18657282
 0.010138477	 0.026220509	 1.9173e-05	 0.043753971	 9360633
 0.085501549	 0.168545623	 3.1457e-05	 0.068949605	 14942716
 0.098267931	 0.17734061	 3.2246e-05	 0.083405816	 14942789
 0.013392406	 0.003930309	 5.7646e-05	 0.000772982	 130456
 0.018586922	 0.000551898	 4.0777e-05	 3.3058e-05	 226
 0.00118797	 0.000694025	 1.1751e-05	 0.000105953	 1287
 0.025723817	 0.001137321	 1.3711e-05	 0.000162075	 17005
 0.13615714	 0.531072331	 4.3151e-05	 0.180147812	 41585658
 0.09812928	 0.038518795	 2.3447e-05	 0.086135602	 18966064
 0.07270289	 0.034685671	 2.9577e-05	 0.092508563	 18966062
 0.474477415	 0.007491447	 2.6957e-05	 0.000586003	 185096
 0.036891974	 0.002502838	 4.2552e-05	 8.7816e-05	 2187
 0.45117931	 0.00785684	 3.6038e-05	 0.000337327	 185092
 0.038047314	 0.002251405	 4.6667e-05	 8.4023e-05	 2187
 0.528892073	 0.006213363	 6.4524e-05	 0.00088847	 185097
 0.012226517	 0.000664188	 4.5512e-05	 5.3585e-05	 1286
 0.017675515	 0.022283379	 5.7291e-05	 0.048304127	 9360628
 0.003460553	 0.001023574	 1.1394e-05	 0.0002866	 13475
 0.047271662	 0.002160365	 3.8186e-05	 0.000246906	 10069
 0.027618724	 0.053554725	 3.2061e-05	 0.027863476	 5438055
 0.046247422	 0.110540089	 2.1124e-05	 0.000547891	 295349
 0.019491898	 0.026132472	 1.6092e-05	 0.086085535	 18657274
 0.080201525	 0.006312505	 6.1508e-05	 0.000374039	 107553
 0.001150364	 0.000594382	 2.0474e-05	 6.4258e-05	 1286
 0.40724428	 0.080217017	 1.4242e-05	 0.000926016	 444242
 0.468512855	 0.006965924	 7.6983e-05	 0.001044574	 185093
 0.050389012	 0.000635339	 2.9159e-05	 2.4419e-05	 245
 0.043342326	 0.002690868	 2.5681e-05	 0.0001002	 2187
 0.001167829	 0.000824125	 3.7464e-05	 3.9304e-05	 1286
 0.072811013	 0.228077083	 5.3169e-05	 0.07243315	 14942828
 0.55467189	 0.010106141	 2.0444e-05	 0.000467194	 185100
 0.2601599	 2.416568004	 5.824e-05	 0.197655268	 44796226
 0.017860657	 0.000643039	 9.15e-06	 5.2259e-05	 226
 0.001382524	 0.02940799	 2.7027e-05	 0.053691423	 9360628
 0.021635361	 0.011007425	 3.3978e-05	 0.00049114	 239454
 0.001349566	 0.02856538	 2.853e-05	 0.050115647	 9360624
 0.038455419	 0.000414441	 1.0473e-05	 3.0095e-05	 227
 0.015938316	 0.000583302	 4.3255e-05	 4.0127e-05	 1286
 0.039814502	 0.00169545	 1.0702e-05	 6.4617e-05	 2187
 0.013503679	 0.032375526	 6.166e-05	 0.045529953	 9360628
 0.002704659	 0.00059573	 3.8862e-05	 5.7217e-05	 1286
 0.109949783	 0.232250476	 5.3147e-05	 0.07589546	 14942846
 0.011774095	 0.000915419	 2.0994e-05	 3.8396e-05	 668
 0.052832742	 0.230507127	 2.3128e-05	 0.059882759	 11720327
 0.055887882	 0.001849627	 3.4116e-05	 5.4791e-05	 496
 0.01593896	 0.001176711	 1.4546e-05	 9.1469e-05	 3378
 0.034051711	 0.001679743	 4.6681e-05	 0.000276341	 14824
 0.052264721	 0.002160395	 1.7865e-05	 7.2234e-05	 2187
 0.007148453	 0.027830413	 2.2809e-05	 0.051259058	 9360630
 0.003914646	 0.000901914	 1.1817e-05	 5.1368e-05	 405
 0.01635143	 0.000929083	 1.165e-05	 3.8797e-05	 230
 0.023076146	 0.000389999	 9.131e-06	 2.479e-05	 227
 0.037534332	 0.002208734	 2.4651e-05	 7.5495e-05	 2187
 0.008210429	 0.027858678	 3.641e-05	 0.052254062	 9360628
 0.088790153	 0.001427481	 3.7555e-05	 0.000253344	 8927
 0.038782493	 0.002397138	 4.7101e-05	 0.000275903	 19978
 0.011404509	 0.00056552	 3.9166e-05	 6.1461e-05	 1286
 0.122537339	 0.187736318	 6.7943e-05	 0.075678994	 14942707
 0.009887298	 0.000587693	 2.037e-05	 3.888e-05	 668
 0.04496221	 0.106132899	 1.9824e-05	 0.00558556	 1960479
 0.015507961	 0.029256728	 3.5523e-05	 0.096865922	 21552643
 0.026252626	 0.001462657	 7.0019e-05	 6.6772e-05	 2129
 0.122504704	 0.181241851	 5.5388e-05	 0.074391597	 14942792
 0.013980374	 0.12597611	 2.7993e-05	 0.122158192	 30064275
 0.571226606	 0.006874909	 4.6277e-05	 0.000476025	 185097
 0.004830766	 0.000389749	 9.6051e-05	 2.5939e-05	 1286
 0.518433329	 0.005435566	 3.0311e-05	 0.000509007	 185089
 0.544736945	 0.006292153	 2.5693e-05	 0.000338911	 185099
 0.00882587	 0.001105248	 8.0806e-05	 0.000160095	 5683
 0.016292563	 0.000555847	 1.2082e-05	 5.8965e-05	 1003
 0.006689564	 0.000585325	 2.4238e-05	 5.1312e-05	 1286
 0.005586029	 0.02708431	 7.6032e-05	 0.051352414	 9360630
 0.016257907	 0.005029685	 5.5201e-05	 0.000993742	 212413
 0.007767151	 0.003109329	 1.6581e-05	 0.000660076	 265976
 0.001147159	 0.00091658	 5.3411e-05	 3.8329e-05	 1421
 0.002262748	 0.002832954	 1.4404e-05	 0.000559002	 166420
 0.011127679	 0.001192959	 6.3748e-05	 4.3084e-05	 670
 0.003620693	 0.001280072	 1.515e-05	 0.000164181	 7136
 0.001209117	 0.212183167	 5.8852e-05	 0.123817363	 21273041
 0.008039444	 0.033429529	 1.6546e-05	 0.09360554	 18657284
 0.015258939	 0.000805983	 1.627e-05	 3.4769e-05	 534
 0.007541604	 0.001084579	 1.4594e-05	 0.000190423	 5548
 0.007741415	 0.058244004	 1.9037e-05	 0.028443565	 6118613
 0.015091738	 0.000870251	 3.2465e-05	 4.428e-05	 348
 0.021329318	 0.001460607	 3.9797e-05	 0.000165778	 6472
 0.032352774	 0.159015064	 7.5354e-05	 0.053153552	 10680279
 0.088731164	 0.007695105	 1.7652e-05	 0.000375065	 74473
 0.015176115	 0.01652637	 6.0961e-05	 0.00026944	 120888
 0.014071264	 0.005121579	 7.0362e-05	 0.000364658	 170240
 0.001650931	 0.000521264	 3.6857e-05	 4.0872e-05	 287
 0.012794161	 0.000991268	 1.3268e-05	 4.362e-05	 445
 0.014225443	 0.002815002	 2.5198e-05	 4.029e-05	 639
 0.019914321	 0.00124252	 2.1914e-05	 0.000219518	 8923
 0.002300199	 0.000822334	 1.5091e-05	 3.6102e-05	 263
 0.001997756	 0.001334555	 1.8688e-05	 0.000196713	 29749
 0.025430006	 0.001662607	 2.1019e-05	 5.7439e-05	 491
 0.023758818	 0.054181288	 2.3703e-05	 0.108539964	 22954106
 0.020837584	 0.037543378	 4.3082e-05	 0.028557401	 5356247
 0.006215148	 0.000937545	 3.6915e-05	 3.5785e-05	 237
 0.016255279	 0.000967566	 4.1343e-05	 4.0601e-05	 374
 0.001061267	 0.000978703	 4.6441e-05	 6.4107e-05	 844
 0.033013193	 0.039732318	 4.5009e-05	 0.000765968	 113330
 0.032550309	 0.001218144	 5.6468e-05	 7.251e-05	 3382
 0.038973119	 0.000400994	 2.7053e-05	 4.8445e-05	 1694
 0.026785584	 0.006024417	 7.349e-05	 0.000729544	 136199
 0.044019361	 0.000709508	 3.6503e-05	 9.8192e-05	 3630
 0.080055462	 0.041248621	 3.6033e-05	 0.000740174	 220457
 0.046539019	 0.097142246	 4.3544e-05	 0.004303929	 1105111
 0.048811187	 0.000879129	 2.1712e-05	 5.3992e-05	 3630
 0.034312281	 0.018451405	 2.2706e-05	 0.000484995	 118126
 0.008919567	 0.000789026	 3.7344e-05	 3.1885e-05	 214
 0.013020248	 0.037977124	 3.8532e-05	 0.016412334	 1844978
 0.018872537	 0.001615094	 2.1117e-05	 5.3788e-05	 3382
 0.013832654	 0.029778223	 4.8131e-05	 0.006250884	 1844978
 0.01178624	 0.001039673	 1.3294e-05	 6.1624e-05	 1590
 0.020046182	 0.054092484	 7.5902e-05	 0.017179126	 3346754
 0.342670633	 0.162591392	 3.6714e-05	 0.013094916	 1895511
 0.007140489	 0.002138989	 5.3729e-05	 0.000140147	 6730
 0.01667407	 0.000929789	 2.3618e-05	 3.5654e-05	 308
 0.008714723	 0.000854059	 2.3053e-05	 2.3153e-05	 817
 0.008906524	 0.000895076	 1.1221e-05	 3.3001e-05	 333
 0.070863576	 0.001045701	 4.309e-05	 0.0001078	 3630
 0.062838766	 0.029309157	 5.3502e-05	 0.005678451	 1325804
 0.511967355	 0.602652167	 4.3329e-05	 0.046578134	 7445056
 0.043035379	 0.000478712	 2.5792e-05	 2.3004e-05	 1694
 0.022774408	 0.001389158	 4.149e-05	 7.4974e-05	 3383
 0.012650176	 0.060191771	 4.0929e-05	 0.067381866	 11914883
 0.088635351	 0.01511676	 2.5364e-05	 0.003338617	 423964
 0.028507464	 0.004858919	 4.2597e-05	 0.004839798	 431006
 0.036820254	 0.000583164	 5.847e-05	 4.3629e-05	 1693
 0.018256333	 0.000902504	 2.3484e-05	 6.913e-05	 3383
 0.01539425	 0.01026962	 1.5611e-05	 0.000243886	 46949
 0.01021843	 0.000913481	 2.3151e-05	 3.7928e-05	 237
 0.008803292	 0.001247608	 3.201e-05	 0.000108511	 4577
 0.01170621	 0.001061205	 1.4473e-05	 0.000152043	 22257
 0.013092265	 0.032517248	 4.0148e-05	 0.007870686	 1306996
 0.016981082	 0.088482688	 2.0794e-05	 7.7134e-05	 3383
 0.04847008	 0.000510432	 2.569e-05	 2.8425e-05	 1061
 0.017509356	 0.01256075	 1.656e-05	 0.0007782	 121610
 0.014754214	 0.000618198	 8.865e-06	 3.3049e-05	 237
 0.077893297	 0.426617633	 5.0409e-05	 0.123120816	 19581168
 0.03940228	 0.000349969	 2.3883e-05	 4.5513e-05	 1692
 0.053193278	 0.000314829	 2.5263e-05	 2.3032e-05	 1694
 0.108745319	 0.005954693	 1.8788e-05	 0.000192129	 77073
